Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,349.880005,350.519989,342.299988,343.220001,333.343628,2973400
2020-10-20,344.670013,348.100006,343.890015,344.570007,334.654816,2816200
2020-10-21,344.519989,346.790009,343.630005,343.899994,334.004059,3689200
2020-10-22,344.200012,346.450012,341.880005,345.859985,335.907684,2460100
2020-10-23,347.160004,347.190002,344.359985,346.959991,336.976044,1796600
2020-10-26,343.320007,344.190002,336.809998,340.589996,330.789276,4327200
2020-10-27,340.929993,341.299988,339.160004,339.429993,329.662689,4227600
2020-10-28,333.239990,334.000000,327.299988,327.880005,318.445038,7096200
2020-10-29,328.100006,334.540009,326.260010,331.149994,321.620911,5163500
2020-10-30,329.420013,330.820007,323.720001,327.619995,318.192535,6632500
2020-11-02,331.380005,333.529999,328.380005,331.359985,321.824890,4658500
2020-11-03,334.859985,339.429993,334.350006,337.279999,327.574554,6559400
2020-11-04,342.070007,349.190002,340.739990,344.730011,334.810242,6499100
2020-11-05,350.540009,353.450012,350.130005,351.470001,341.356232,6900500
2020-11-06,351.170013,352.760010,348.950012,351.440002,341.327087,2871800
2020-11-09,365.290009,365.690002,355.339996,355.829987,345.590729,9109200
2020-11-10,354.769989,356.420013,351.869995,355.369995,345.144012,5174100
2020-11-11,357.660004,358.859985,356.429993,357.929993,347.630341,2485800
2020-11-12,356.850006,357.690002,352.540009,354.519989,344.318481,3787800
2020-11-13,356.519989,360.190002,355.989990,359.339996,348.999725,2685300
2020-11-16,362.339996,363.869995,360.929993,363.799988,353.331451,3332400
2020-11-17,361.269989,363.239990,359.690002,361.950012,351.534698,2656600
2020-11-18,362.209991,362.820007,357.529999,357.589996,347.300140,3179100
2020-11-19,356.850006,359.500000,355.489990,359.040009,348.708435,3321600
2020-11-20,358.790009,359.040009,356.529999,356.630005,346.367737,2697500
2020-11-23,358.649994,360.049988,356.170013,358.769989,348.446106,2728500
2020-11-24,361.519989,365.100006,360.600006,364.510010,354.021057,3756800
2020-11-25,364.399994,364.480011,362.799988,363.989990,353.515930,3826500
2020-11-27,365.190002,365.519989,363.970001,364.980011,354.477509,1354600
2020-11-30,364.179993,364.390015,360.500000,363.320007,352.865295,4093400
2020-12-01,366.899994,368.989990,366.269989,367.320007,356.750153,3708500
2020-12-02,366.160004,368.269989,365.549988,368.100006,357.507690,4121900
2020-12-03,368.019989,369.529999,366.880005,368.029999,357.439697,3068500
2020-12-04,368.679993,371.200012,368.619995,371.190002,360.508759,4091800
2020-12-07,370.429993,370.989990,369.119995,370.500000,359.838623,3162300
2020-12-08,369.070007,372.160004,369.059998,371.529999,360.839020,3491100
2020-12-09,372.279999,372.420013,367.329987,368.279999,357.682526,3758200
2020-12-10,366.750000,369.209991,365.809998,368.079987,357.488251,3151100
2020-12-11,366.269989,367.929993,364.619995,367.619995,357.041504,4501600
2020-12-14,368.440002,369.570007,364.209991,364.350006,355.422211,3797600
2020-12-15,367.140015,369.350006,365.690002,369.309998,360.260620,8472400
2020-12-16,369.619995,370.910004,368.630005,369.899994,360.836151,5512900
2020-12-17,371.690002,372.200012,369.869995,371.959991,362.845703,6485600
2020-12-18,372.359985,372.480011,368.359985,370.489990,361.411743,6697600
2020-12-21,366.299988,370.140015,363.380005,369.269989,360.221588,5221600
2020-12-22,369.489990,369.670013,367.420013,368.559998,359.529022,3431600
2020-12-23,369.630005,370.959991,368.700012,368.880005,359.841187,3234300
2020-12-24,369.420013,370.359985,368.809998,370.309998,361.236115,2040700
2020-12-28,373.149994,373.940002,372.440002,373.529999,364.377228,2342800
2020-12-29,375.149994,375.399994,372.200012,372.809998,363.674866,5401600
2020-12-30,373.739990,374.429993,372.950012,373.299988,364.152863,2727500
2020-12-31,373.200012,376.040009,372.600006,375.390015,366.191650,4712800
2021-01-04,376.690002,376.820007,366.160004,370.220001,361.148315,7103700
2021-01-05,369.440002,373.829987,369.440002,372.670013,363.538269,4310500
2021-01-06,371.019989,378.369995,370.459991,374.920013,365.733185,4343100
2021-01-07,377.470001,381.260010,377.279999,380.470001,371.147186,6051700
2021-01-08,382.010010,382.859985,378.489990,382.640015,373.264038,3400200
2021-01-11,379.230011,381.920013,379.130005,380.140015,370.825256,3360700
2021-01-12,380.200012,381.230011,377.769989,380.200012,370.883820,3494600
2021-01-13,380.119995,382.239990,379.239990,381.160004,371.820313,3764900
2021-01-14,381.959991,382.529999,379.429993,379.839996,370.532654,7004300
2021-01-15,378.089996,378.920013,375.079987,377.100006,367.859802,10182500
2021-01-19,379.730011,380.609985,378.149994,380.049988,370.737427,7103200
2021-01-20,382.519989,386.190002,382.109985,385.279999,375.839325,3431200
2021-01-21,385.890015,386.380005,384.670013,385.619995,376.170990,3556200
2021-01-22,383.730011,385.500000,383.260010,384.309998,374.893066,3739800
2021-01-25,385.119995,386.179993,379.880005,385.839996,376.385620,3890100
2021-01-26,386.809998,387.200012,385.000000,385.269989,375.829559,2219200
2021-01-27,381.630005,381.700012,373.429993,375.869995,366.659882,5592600
2021-01-28,377.760010,383.339996,377.299988,379.049988,369.761963,5677800
2021-01-29,377.059998,378.010010,369.649994,371.519989,362.416504,5001300
2021-02-01,375.170013,378.750000,372.700012,377.600006,368.347504,4393200
2021-02-02,381.029999,384.640015,380.970001,382.959991,373.576141,3672300
2021-02-03,383.869995,385.109985,381.910004,383.260010,373.868805,3247000
2021-02-04,384.420013,387.640015,384.200012,387.600006,378.102448,1959700
2021-02-05,389.690002,389.890015,387.950012,389.119995,379.585236,2559900
2021-02-08,390.739990,392.049988,389.859985,392.049988,382.443420,3315300
2021-02-09,391.109985,392.350006,386.329987,391.720001,382.121490,4725500
2021-02-10,393.600006,393.730011,388.989990,391.559998,381.965454,2566000
2021-02-11,392.769989,393.149994,389.589996,392.220001,382.609283,3114200
2021-02-12,391.299988,394.380005,391.239990,394.179993,384.521240,1945900
2021-02-16,395.489990,395.649994,393.029999,393.869995,384.218872,2379300
2021-02-17,391.899994,394.089996,390.799988,393.920013,384.267578,2418900
2021-02-18,391.019989,392.989990,389.209991,392.250000,382.638550,2840100
2021-02-19,393.589996,393.829987,391.029999,391.510010,381.916687,3051200
2021-02-22,388.500000,391.079987,388.220001,388.529999,379.009705,2878300
2021-02-23,386.089996,390.380005,381.619995,388.940002,379.409637,4439600
2021-02-24,387.720001,393.670013,386.739990,393.209991,383.574982,3386600
2021-02-25,391.859985,393.329987,382.190002,383.779999,374.376038,6216300
2021-02-26,385.790009,387.019989,379.609985,381.769989,372.415314,6449900
2021-03-01,387.179993,392.380005,387.010010,391.029999,381.448425,3900900
2021-03-02,391.309998,391.510010,387.769989,388.019989,378.512146,4502400
2021-03-03,387.269989,388.250000,382.730011,382.839996,373.459076,5415300
2021-03-04,382.619995,385.420013,373.260010,378.100006,368.835236,7556100
2021-03-05,381.869995,386.209991,374.019989,385.070007,375.634491,6516000
2021-03-08,386.079987,389.130005,382.829987,383.190002,373.800568,3885700
2021-03-09,387.299988,391.369995,386.790009,388.589996,379.068207,3586900
2021-03-10,391.170013,392.869995,389.640015,390.970001,381.389923,3426300
2021-03-11,393.730011,397.140015,393.230011,394.989990,385.311340,2818100
2021-03-12,393.570007,395.720001,392.670013,395.609985,385.916168,3389300
2021-03-15,395.839996,398.220001,393.549988,398.010010,388.257416,2327600
2021-03-16,398.609985,399.359985,396.579987,397.450012,387.711151,3722000
2021-03-17,396.040009,399.649994,394.809998,398.750000,388.979248,4506200
2021-03-18,395.989990,398.239990,392.250000,392.929993,383.301880,4822200
2021-03-19,392.679993,394.329987,389.920013,392.200012,382.589752,6090800
2021-03-22,392.820007,396.859985,392.760010,395.299988,385.613800,3791600
2021-03-23,394.690002,396.239990,391.410004,392.220001,382.609283,5846500
2021-03-24,393.769989,395.540009,390.209991,390.209991,380.648529,6597400
2021-03-25,387.410004,392.000000,385.339996,391.119995,382.822418,5574700
2021-03-26,392.380005,397.890015,391.760010,397.450012,389.018158,3625900
2021-03-29,395.859985,398.200012,394.269989,397.250000,388.822388,3798400
2021-03-30,395.910004,396.899994,394.500000,396.269989,387.863129,3612900
2021-03-31,396.799988,399.480011,396.790009,397.820007,389.380249,5233300
2021-04-01,399.880005,402.200012,399.660004,402.079987,393.549896,7301000
2021-04-05,404.989990,408.480011,404.910004,407.850006,399.197449,5645400
2021-04-06,407.309998,408.750000,406.940002,407.600006,398.952789,3624100
2021-04-07,407.429993,408.480011,406.989990,408.109985,399.451965,2974600
2021-04-08,409.470001,410.109985,408.470001,410.010010,401.311676,4125500
2021-04-09,409.940002,413.200012,409.799988,412.980011,404.218658,3052100
2021-04-12,412.359985,413.470001,411.760010,413.149994,404.385010,2980500
2021-04-13,413.059998,415.079987,412.660004,414.359985,405.569336,8665300
2021-04-14,414.359985,415.510010,412.429993,412.980011,404.218658,3981200
2021-04-15,415.250000,417.720001,415.250000,417.420013,408.564484,4443800
2021-04-16,418.820007,419.480011,417.329987,418.890015,410.003296,2707100
2021-04-19,417.799988,418.320007,415.350006,416.839996,407.996765,4418700
2021-04-20,415.480011,416.230011,412.179993,413.809998,405.031067,6145200
2021-04-21,413.079987,417.890015,412.940002,417.679993,408.818939,3875800
2021-04-22,417.429993,418.339996,412.709991,413.970001,405.187653,6300000
2021-04-23,414.470001,419.839996,414.380005,418.309998,409.435608,4565600
2021-04-26,419.040009,419.809998,418.589996,419.250000,410.355621,4583400
2021-04-27,419.529999,419.730011,417.940002,419.119995,410.228394,3281000
2021-04-28,419.380005,420.600006,418.500000,418.959991,410.071747,5500200
2021-04-29,421.959991,422.279999,418.010010,421.609985,412.665558,4089200
2021-04-30,419.230011,420.130005,417.929993,418.880005,409.993469,4920000
2021-05-03,421.019989,421.429993,419.279999,419.779999,410.874390,4672100
2021-05-04,417.679993,418.170013,413.260010,417.230011,408.378479,6946800
2021-05-05,418.940002,419.209991,416.529999,417.290009,408.437195,4242000
2021-05-06,417.450012,420.769989,415.250000,420.679993,411.755280,5376900
2021-05-07,421.510010,424.429993,420.769989,423.730011,414.740631,4679900
2021-05-10,424.149994,424.339996,419.429993,419.609985,410.707977,4645900
2021-05-11,414.679993,416.839996,411.609985,415.869995,407.047333,10330800
2021-05-12,412.790009,414.140015,406.339996,406.980011,398.345947,7589000
2021-05-13,408.609985,413.899994,408.579987,411.809998,403.073456,6956400
2021-05-14,414.760010,419.070007,414.760010,418.170013,409.298584,3587500
2021-05-17,416.989990,417.940002,414.959991,417.170013,408.319763,2985600
2021-05-18,417.390015,417.630005,413.350006,413.579987,404.805908,3348400
2021-05-19,408.459991,412.600006,406.890015,412.459991,403.709656,5670900
2021-05-20,413.369995,418.200012,413.260010,416.820007,407.977173,3770400
2021-05-21,418.510010,419.809998,416.040009,416.579987,407.742249,4147900
2021-05-24,418.929993,421.940002,418.690002,420.769989,411.843384,2732000
2021-05-25,421.959991,422.329987,419.220001,419.859985,410.952698,4238500
2021-05-26,420.470001,421.209991,419.369995,420.630005,411.706360,3000800
2021-05-27,421.779999,422.320007,420.760010,420.850006,411.921661,3719400
2021-05-28,422.649994,422.890015,421.450012,421.649994,412.704712,3280900
2021-06-01,424.239990,424.359985,420.820007,421.320007,412.381744,3739600
2021-06-02,421.959991,422.859985,420.929993,422.019989,413.066833,2669700
2021-06-03,419.519989,421.630005,417.899994,420.410004,411.491028,3140800
2021-06-04,422.369995,424.559998,422.320007,424.239990,415.239746,2586300
2021-06-07,424.250000,424.429993,422.859985,423.880005,414.887421,4254700
2021-06-08,424.820007,424.880005,421.980011,423.899994,414.906982,3667200
2021-06-09,424.850006,424.920013,423.040009,423.220001,414.241394,3653800
2021-06-10,423.420013,425.040009,421.989990,424.040009,416.248810,3075700
2021-06-11,424.679993,424.839996,423.260010,424.739990,416.935974,2166700
2021-06-14,424.920013,425.779999,423.540009,425.760010,417.937225,2158800
2021-06-15,425.899994,425.940002,424.000000,424.929993,417.122467,4528500
2021-06-16,425.119995,425.279999,420.309998,422.579987,414.815643,4771800
2021-06-17,422.079987,423.440002,419.750000,422.450012,414.688080,4336300
2021-06-18,418.970001,419.609985,416.480011,416.769989,409.112366,7290700
2021-06-21,418.619995,422.869995,417.730011,422.649994,414.884369,4111000
2021-06-22,422.670013,425.790009,421.890015,424.660004,416.857422,4447800
2021-06-23,424.970001,425.859985,424.329987,424.410004,416.612030,2744100
2021-06-24,426.690002,427.380005,426.440002,426.869995,419.026794,4817200
2021-06-25,427.760010,428.910004,427.399994,428.440002,420.567993,4171500
2021-06-28,429.040009,429.489990,427.720001,429.350006,421.461273,4015300
2021-06-29,429.760010,430.380005,428.980011,429.540009,421.647766,3324400
2021-06-30,429.059998,430.619995,429.049988,429.920013,422.020782,6888500
2021-07-01,430.709991,432.470001,430.660004,432.350006,424.406128,3655400
2021-07-02,433.540009,435.980011,433.200012,435.640015,427.635712,3920000
2021-07-06,435.670013,435.869995,431.869995,434.529999,426.546051,4966700
2021-07-07,435.570007,436.619995,433.410004,436.309998,428.293365,4430900
2021-07-08,430.649994,433.600006,429.390015,432.809998,424.857697,6456900
2021-07-09,434.420013,437.700012,434.179993,437.410004,429.373199,4312100
2021-07-12,437.309998,439.269989,436.859985,439.029999,430.963409,4879900
2021-07-13,438.149994,439.750000,437.000000,437.489990,429.451691,4525400
2021-07-14,439.299988,439.809998,436.799988,438.070007,430.021027,3996400
2021-07-15,436.679993,437.410004,434.600006,436.570007,428.548615,3978900
2021-07-16,437.869995,437.959991,432.799988,433.269989,425.309235,4009300
2021-07-19,428.040009,428.549988,423.809998,426.799988,418.958099,10288400
2021-07-20,427.579987,434.279999,426.690002,432.989990,425.034363,8433200
2021-07-21,434.209991,436.579987,434.040009,436.500000,428.479919,4581700
2021-07-22,436.630005,437.609985,435.589996,437.450012,429.412476,3918100
2021-07-23,439.420013,442.200012,438.709991,441.760010,433.643250,4093700
2021-07-26,441.269989,442.940002,441.179993,442.940002,434.801575,3114700
2021-07-27,441.829987,441.869995,437.890015,440.920013,432.818665,4245800
2021-07-28,441.619995,442.230011,439.230011,440.679993,432.583069,4454700
2021-07-29,441.739990,443.720001,441.720001,442.640015,434.507111,3626700
2021-07-30,439.820007,441.980011,439.709991,440.399994,432.308258,2730700
2021-08-02,442.279999,442.859985,439.149994,439.510010,431.434570,3485700
2021-08-03,440.320007,443.170013,438.010010,443.019989,434.880066,3191800
2021-08-04,441.720001,442.320007,440.640015,440.910004,432.808838,3126000
2021-08-05,442.140015,443.779999,441.829987,443.649994,435.498505,2741200
2021-08-06,444.040009,444.869995,443.760010,444.420013,436.254425,2660300
2021-08-09,444.420013,444.720001,443.239990,444.109985,435.950012,1690100
2021-08-10,444.549988,445.390015,443.820007,444.630005,436.460541,2650400
2021-08-11,445.779999,445.839996,444.570007,445.679993,437.491241,3293900
2021-08-12,445.600006,447.209991,444.630005,446.720001,438.512115,4714000
2021-08-13,447.540009,447.880005,447.040009,447.850006,439.621338,2944500
2021-08-16,446.559998,449.070007,444.829987,449.000000,440.750244,3331500
2021-08-17,446.149994,446.910004,442.779999,445.950012,437.756256,7122900
2021-08-18,444.880005,446.559998,440.869995,441.140015,433.034668,5144200
2021-08-19,438.190002,443.049988,438.029999,441.790009,433.672699,4817200
2021-08-20,442.140015,445.660004,441.660004,445.309998,437.128021,4661000
2021-08-23,447.119995,450.209991,447.109985,449.190002,440.936707,4093700
2021-08-24,449.959991,450.519989,449.420013,449.970001,441.702423,2899000
2021-08-25,450.170013,451.450012,449.750000,450.910004,442.625153,3255100
2021-08-26,450.690002,450.839996,448.149994,448.250000,440.014008,3621800
2021-08-27,449.070007,452.649994,449.059998,452.190002,443.881622,4033900
2021-08-30,453.049988,455.089996,452.720001,454.200012,445.854675,2433000
2021-08-31,454.190002,454.510010,452.950012,453.709991,445.373688,3277900
2021-09-01,454.549988,455.140015,453.579987,453.910004,445.570007,3788400
